Frame Number, Timestamp
20, 248178220.552300
21, 248178228.409500
26, 248178252.515400
30, 248178270.810100
31, 248178278.798500
36, 248178302.396100
40, 248178320.741700
41, 248178328.539300
46, 248178352.420100
49, 248178369.020300
51, 248178377.274000
56, 248178403.584300
60, 248178419.977400
61, 248178426.781100
64, 248178443.574500
68, 248178459.686000
71, 248178476.540100
74, 248178493.540100
77, 248178504.735500
83, 248178535.686200
86, 248178552.318800
88, 248178560.444700
93, 248178587.272500
98, 248178609.821700
100, 248178620.040600
103, 248178637.427800
105, 248178645.792200
110, 248178670.202700
113, 248178687.329700
114, 248178693.980600
120, 248178720.220700
123, 248178736.962700
124, 248178743.869800
129, 248178769.402300
133, 248178786.683800
134, 248178793.993900
139, 248178819.417700
143, 248178837.147000
145, 248178846.026600
147, 248178858.600300
153, 248178887.356700
154, 248178893.816300
160, 248178920.257100
163, 248178936.741400
166, 248178953.696100
170, 248178970.427500
173, 248178986.848200
176, 248179003.448400
179, 248179018.887300
183, 248179036.633900
186, 248179053.346100
190, 248179070.252700
193, 248179086.886600
196, 248179102.370700
199, 248179119.416600
203, 248179137.468900
206, 248179153.530200
210, 248179170.206000
213, 248179186.750300
216, 248179203.471300
218, 248179209.965600
223, 248179235.679800
226, 248179252.508900
228, 248179260.865800
231, 248179275.297100
234, 248179292.833400
238, 248179310.611300
240, 248179323.001300
243, 248179338.315500
249, 248179369.396300
253, 248179385.771000
256, 248179402.342400
260, 248179420.685800
263, 248179436.829000
265, 248179445.538800
269, 248179469.364300
273, 248179487.778300
275, 248179495.586100
279, 248179519.454400
283, 248179536.914800
285, 248179544.498600
290, 248179569.501300
293, 248179587.674600
295, 248179595.332900
299, 248179619.437600
301, 248179627.180700
306, 248179652.528500
308, 248179660.644800
311, 248179675.123100
314, 248179693.032900
317, 248179704.519100
323, 248179735.618600
326, 248179752.564500
329, 248179768.913000
333, 248179787.138600
336, 248179802.409500
340, 248179820.240100
341, 248179829.076100
346, 248179852.321300
350, 248179870.489100
351, 248179878.041700
356, 248179902.325800
360, 248179920.438800
363, 248179936.961500
365, 248179945.933700
369, 248179968.799900
373, 248179986.604400
376, 248180003.455100
379, 248180019.251300
383, 248180036.827900
386, 248180052.380500
390, 248180071.949900
393, 248180085.712900
396, 248180103.732300
399, 248180119.273500
403, 248180137.142400
406, 248180153.556800
409, 248180168.942000
413, 248180187.392300
417, 248180204.584300
418, 248180211.940100
423, 248180235.567800
426, 248180253.550400
428, 248180261.142600
433, 248180285.733800
436, 248180302.266300
438, 248180310.609100
443, 248180335.571000
446, 248180353.693000
448, 248180361.810300
453, 248180385.663500
456, 248180403.347300
458, 248180411.718700
461, 248180425.330400
466, 248180453.390000
470, 248180470.503000
471, 248180478.145100
474, 248180491.451200
478, 248180509.811200
481, 248180526.361900
486, 248180552.365000
490, 248180570.383500
493, 248180585.600100
496, 248180603.478400
500, 248180620.410000
501, 248180627.880800
506, 248180653.378800
510, 248180670.679700
512, 248180679.558600
516, 248180702.506500
520, 248180720.214300
521, 248180727.889500
526, 248180752.773600
529, 248180769.390800
531, 248180777.294100
536, 248180803.850200
540, 248180820.032500
541, 248180827.571300
544, 248180842.416800
550, 248180870.441800
553, 248180887.137400
554, 248180893.600700
560, 248180920.227500
563, 248180937.010700
566, 248180953.822300
570, 248180970.517600
573, 248180986.470000
576, 248181002.498500
2, 248181020.304500
5, 248181035.598300
8, 248181053.773800
12, 248181070.325100
15, 248181086.576700
18, 248181102.165900
22, 248181120.255600
25, 248181135.612600
28, 248181153.449600
32, 248181169.943600
35, 248181186.841700
38, 248181203.362700
42, 248181220.325600
43, 248181228.650100
46, 248181242.035400
52, 248181270.438200
55, 248181286.811300
57, 248181294.838100
59, 248181308.742400
63, 248181327.517100
66, 248181341.728700
70, 248181359.818800
75, 248181386.957600
78, 248181403.377300
81, 248181419.076300
85, 248181437.379500
87, 248181445.049100
91, 248181469.402800
95, 248181486.684300
96, 248181493.113000
102, 248181519.487900
105, 248181538.772400
107, 248181546.445500
111, 248181569.376200
115, 248181587.184600
117, 248181594.603100
121, 248181619.176000
125, 248181635.806000
127, 248181645.332100
129, 248181659.062000
133, 248181676.421800
136, 248181693.427100
139, 248181708.864800
143, 248181726.551900
146, 248181744.072800
152, 248181770.348000
155, 248181786.678100
158, 248181802.449900
162, 248181820.596000
165, 248181836.722000
166, 248181843.934200
171, 248181869.301700
175, 248181887.109600
177, 248181896.431500
181, 248181919.275400
185, 248181936.663500
188, 248181953.369200
190, 248181961.904300
195, 248181986.822900
198, 248182003.570300
200, 248182012.221700
205, 248182036.051000
208, 248182053.617600
212, 248182070.209300
215, 248182086.514400
218, 248182102.313600
221, 248182119.308200
225, 248182137.199000
228, 248182153.428800
232, 248182169.892200
235, 248182187.050800
238, 248182203.245000
242, 248182220.324000
243, 248182227.662900
248, 248182252.493200
252, 248182271.106900
253, 248182279.025900
258, 248182302.172200
261, 248182319.399500
263, 248182327.009000
268, 248182353.899100
272, 248182370.891800
274, 248182380.470600
276, 248182392.669500
282, 248182419.784600
285, 248182437.733800
287, 248182445.437200
289, 248182458.495000
295, 248182485.744300
298, 248182503.316000
300, 248182511.003000
303, 248182524.692300
306, 248182543.011000
312, 248182569.985800
315, 248182587.214500
318, 248182602.317600
322, 248182620.253700
325, 248182635.475600
327, 248182644.905400
331, 248182668.899300
335, 248182686.948200
337, 248182695.200700
342, 248182720.533900
345, 248182736.740000
346, 248182743.413300
351, 248182769.347200
355, 248182786.848500
356, 248182793.858900
362, 248182820.274800
365, 248182836.830300
367, 248182846.087000
370, 248182859.544500
373, 248182876.618000
376, 248182894.028800
382, 248182920.217000
385, 248182936.795300
388, 248182953.272800
392, 248182970.097300
395, 248182986.783300
398, 248183003.364300
402, 248183020.236000
405, 248183036.942100
408, 248183052.735300
412, 248183070.188000
415, 248183088.298200
418, 248183102.139000
422, 248183119.955700
425, 248183135.679500
428, 248183153.237600
431, 248183168.774000
435, 248183186.572300
439, 248183204.719000
440, 248183213.197400
443, 248183226.214400
448, 248183252.192600
452, 248183270.318500
453, 248183278.934000
456, 248183293.491600
460, 248183310.415000
463, 248183326.706300
466, 248183342.808300
470, 248183360.088000
475, 248183387.148200
478, 248183403.687600
482, 248183420.157000
485, 248183435.478900
486, 248183444.179900
492, 248183470.356200
495, 248183487.197700
496, 248183493.766700
501, 248183519.380000
505, 248183535.658700
506, 248183544.066400
511, 248183568.852300
515, 248183586.731600
516, 248183594.287500
521, 248183618.969900
525, 248183635.522400
526, 248183643.142900
531, 248183668.977600
535, 248183686.633000
536, 248183694.269100
539, 248183708.774200
543, 248183727.505900
548, 248183753.237400
553, 248183776.004700
555, 248183785.561900
559, 248183805.243600
561, 248183819.303100
565, 248183836.790600
567, 248183844.690600
572, 248183870.768800
575, 248183886.679100
576, 248183893.732400
4, 248183919.990600
7, 248183936.923000
9, 248183944.826400
14, 248183970.025700
17, 248183986.984900
18, 248183993.473500
24, 248184020.307100
27, 248184036.578200
31, 248184057.369700
34, 248184070.243500
37, 248184086.374100
40, 248184102.392600
44, 248184120.184000
47, 248184135.581800
50, 248184153.467900
53, 248184169.346900
57, 248184187.582100
60, 248184203.214300
63, 248184219.225600
67, 248184236.887000
73, 248184278.250800
77, 248184285.435400
78, 248184293.085300
83, 248184319.071800
85, 248184327.303600
90, 248184353.640600
94, 248184370.471400
95, 248184378.878700
100, 248184402.394000
104, 248184420.335800
105, 248184429.175600
108, 248184441.274800
114, 248184470.644500
117, 248184486.804800
118, 248184493.841900
122, 248184510.209000
125, 248184526.648400
128, 248184543.017500
131, 248184558.649400
134, 248184570.492100
138, 248184593.273600
144, 248184620.338400
147, 248184636.708800
150, 248184652.519700
152, 248184660.479500
157, 248184685.693500
160, 248184702.386500
162, 248184711.648400
167, 248184735.761000
170, 248184753.484200
172, 248184761.008900
177, 248184786.735200
180, 248184804.038200
182, 248184811.858000
185, 248184826.017100
190, 248184853.463600
194, 248184870.039600
195, 248184877.701700
198, 248184891.864700
204, 248184920.410400
207, 248184936.964200
210, 248184952.514700
214, 248184970.481500
218, 248184993.699200
220, 248185002.200300
224, 248185019.862500
227, 248185035.617500
230, 248185053.192600
234, 248185071.182600
237, 248185085.562300
240, 248185103.850000
243, 248185118.991500
247, 248185137.175200
250, 248185152.320800
254, 248185170.434100
257, 248185188.352600
260, 248185202.383500
263, 248185218.868800
265, 248185226.888400
270, 248185253.624200
274, 248185270.554400
275, 248185278.685800
279, 248185298.693800
281, 248185308.740400
283, 248185319.274900
290, 248185352.449500
293, 248185368.941300
297, 248185385.732800
300, 248185402.392500
304, 248185420.124500
307, 248185436.756100
308, 248185444.295000
314, 248185470.258700
317, 248185486.878900
318, 248185493.532600
324, 248185520.253100
327, 248185536.729300
328, 248185544.129000
333, 248185569.376600
337, 248185585.669300
338, 248185594.266100
343, 248185619.347000
347, 248185635.715300
349, 248185645.448200
351, 248185658.749800
355, 248185677.002100
358, 248185693.160800
361, 248185708.928500
365, 248185727.700800
368, 248185742.848700
372, 248185759.713800
377, 248185786.778100
380, 248185804.093700
384, 248185820.061600
385, 248185826.648000
390, 248185852.334400
393, 248185869.408800
395, 248185879.150000
400, 248185902.460500
403, 248185919.285900
407, 248185936.471100
410, 248185952.374300
412, 248185959.983100
417, 248185986.786300
420, 248186003.525600
422, 248186010.825000
427, 248186036.918800
430, 248186053.881800
434, 248186070.398600
437, 248186088.123900
440, 248186103.443300
444, 248186120.380500
447, 248186135.709900
450, 248186153.690900
453, 248186169.074100
457, 248186185.725600
460, 248186203.681200
464, 248186220.220000
467, 248186235.799200
468, 248186243.738000
474, 248186270.304800
477, 248186286.747400
478, 248186293.437000
483, 248186319.379000
487, 248186336.875100
489, 248186344.511100
493, 248186368.889500
497, 248186385.806500
499, 248186394.793800
503, 248186419.223500
507, 248186437.066200
509, 248186444.886000
511, 248186458.417400
517, 248186485.531900
520, 248186503.749300
522, 248186511.319000
525, 248186525.409600
528, 248186542.714300
532, 248186559.819300
537, 248186586.921500
540, 248186603.382600
543, 248186619.299800
547, 248186636.836400
549, 248186644.965600
553, 248186669.343300
557, 248186687.085900
559, 248186696.338200
563, 248186718.940300
567, 248186735.656100
568, 248186743.740500
574, 248186770.485600
577, 248186787.229200
0, 248186794.254700
6, 248186820.467900
9, 248186836.888000
10, 248186843.331600
14, 248186861.156700
17, 248186876.675900
20, 248186892.776800
24, 248186909.649500
29, 248186936.659900
32, 248186953.486800
36, 248186970.186600
39, 248186986.628700
42, 248187002.452900
46, 248187020.228600
49, 248187037.115900
52, 248187054.281300
56, 248187070.302400
59, 248187086.857000
62, 248187102.503100
66, 248187119.841300
69, 248187136.621600
72, 248187153.885200
76, 248187170.024500
79, 248187185.642000
82, 248187203.841600
85, 248187218.806600
89, 248187235.605000
90, 248187243.316000
95, 248187268.913000
97, 248187276.829300
99, 248187287.303500
105, 248187318.759600
107, 248187326.762700
110, 248187341.382400
114, 248187362.601100
119, 248187386.773900
122, 248187403.657900
125, 248187418.920300
127, 248187426.895000
132, 248187453.258100
136, 248187470.158600
137, 248187478.157300
142, 248187502.447800
145, 248187518.864500
147, 248187527.851400
152, 248187553.394000
156, 248187570.019100
157, 248187577.750100
162, 248187602.311400
166, 248187620.016500
167, 248187627.402400
172, 248187652.773100
174, 248187660.608400
177, 248187675.325100
181, 248187695.181500
184, 248187709.642800
187, 248187726.260700
190, 248187742.511800
193, 248187754.555900
196, 248187773.327600
199, 248187787.599400
204, 248187810.876500
209, 248187836.797200
212, 248187853.466500
214, 248187860.634200
219, 248187885.671100
222, 248187903.360800
224, 248187910.391300
229, 248187936.559200
232, 248187953.392800
235, 248187969.281300
237, 248187977.215400
242, 248188003.399800
246, 248188020.804700
247, 248188028.839800
252, 248188052.575700
256, 248188070.293600
259, 248188087.311300
262, 248188103.584400
266, 248188120.450100
269, 248188136.580800
272, 248188153.366700
276, 248188170.221300
279, 248188185.628400
282, 248188203.515200
286, 248188220.457700
289, 248188237.036000
292, 248188254.275600
294, 248188261.716500
299, 248188286.743400
302, 248188303.591700
304, 248188310.281500
309, 248188336.672100
312, 248188353.686900
314, 248188361.827300
319, 248188386.744400
322, 248188403.328300
324, 248188410.643000
327, 248188426.495400
330, 248188442.697300
334, 248188459.766300
337, 248188476.277300
340, 248188492.784800
344, 248188509.610800
346, 248188520.394700
352, 248188552.402000
356, 248188570.328400
359, 248188587.181700
362, 248188602.533100
365, 248188619.240400
367, 248188628.024200
372, 248188653.554900
376, 248188670.484300
377, 248188678.043200
382, 248188702.256000
386, 248188720.731200
387, 248188728.394700
392, 248188752.287800
396, 248188770.366500
397, 248188778.722800
402, 248188802.465700
405, 248188819.325500
407, 248188826.702000
412, 248188852.662100
414, 248188860.957700
417, 248188874.881500
422, 248188903.457800
426, 248188920.317800
427, 248188927.796600
432, 248188952.334500
436, 248188970.694700
438, 248188979.442400
442, 248189002.404400
446, 248189020.033200
449, 248189035.571400
450, 248189043.040200
455, 248189069.417500
459, 248189086.826900
462, 248189103.877000
466, 248189119.791600
469, 248189136.428100
472, 248189152.399200
476, 248189169.840200
479, 248189185.619400
482, 248189203.291300
486, 248189221.615900
489, 248189236.547900
492, 248189252.338000
494, 248189261.254000
497, 248189276.083100
500, 248189292.690400
504, 248189310.394500
507, 248189326.457800
510, 248189343.021100
516, 248189370.419700
519, 248189386.776400
522, 248189402.368200
526, 248189420.341500
527, 248189427.638200
532, 248189452.479200
536, 248189469.728800
537, 248189479.130200
542, 248189503.541300
546, 248189520.215600
547, 248189527.869900
552, 248189552.311500
556, 248189570.349300
557, 248189579.052000
560, 248189591.616100
566, 248189620.353900
569, 248189636.788300
570, 248189643.259500
574, 248189659.691200
577, 248189676.578300
2, 248189693.537200
5, 248189704.748900
11, 248189735.501900
14, 248189752.178800
17, 248189769.090100
21, 248189785.502700
24, 248189803.531800
27, 248189819.281400
31, 248189836.828300
32, 248189844.166200
38, 248189870.190900
41, 248189886.862500
42, 248189894.377300
47, 248189919.147500
51, 248189936.746200
53, 248189945.588000
57, 248189968.832600
61, 248189985.561100
62, 248189993.391100
68, 248190020.523000
71, 248190036.794900
72, 248190043.921500
78, 248190070.200400
81, 248190086.534000
84, 248190103.353600
88, 248190119.866000
91, 248190135.453300
94, 248190153.606700
98, 248190170.432400
101, 248190188.617300
104, 248190202.325500
108, 248190220.220600
111, 248190235.500600
114, 248190253.511400
118, 248190270.363700
119, 248190278.271400
124, 248190303.815100
128, 248190321.360800
129, 248190328.266400
134, 248190352.290300
138, 248190370.617400
139, 248190378.449400
144, 248190403.782800
146, 248190411.595800
149, 248190426.463800
154, 248190452.363700
158, 248190470.463600
159, 248190478.340800
162, 248190492.579600
166, 248190509.899200
169, 248190527.062700
172, 248190543.309900
176, 248190559.884600
178, 248190571.264400
181, 248190588.691900
184, 248190603.640500
189, 248190626.989900
194, 248190653.865500
198, 248190670.449300
199, 248190679.092200
204, 248190702.339500
207, 248190719.266800
209, 248190727.333100
214, 248190753.638200
218, 248190770.275700
219, 248190776.837600
224, 248190802.539800
228, 248190820.438800
229, 248190828.110800
231, 248190838.059600
237, 248190869.149700
239, 248190877.062200
242, 248190892.645800
246, 248190909.801400
249, 248190927.137500
252, 248190939.927800
257, 248190969.109200
261, 248190986.089200
264, 248191002.289200
268, 248191020.074000
271, 248191036.832900
273, 248191044.432800
277, 248191069.152700
281, 248191086.546400
284, 248191102.477700
288, 248191120.218100
291, 248191135.855300
294, 248191153.632500
297, 248191169.145000
302, 248191190.100000
304, 248191202.126200
308, 248191220.234500
311, 248191236.272800
315, 248191254.784400
318, 248191270.424600
319, 248191278.055400
322, 248191291.338700
326, 248191309.880500
329, 248191326.456400
332, 248191343.075200
335, 248191354.646400
338, 248191371.121900
341, 248191388.087500
344, 248191403.485000
349, 248191425.131000
352, 248191439.841300
356, 248191459.912400
361, 248191486.656300
364, 248191503.364200
366, 248191510.918800
371, 248191535.896400
374, 248191552.341600
376, 248191561.771700
381, 248191586.931100
384, 248191603.540300
386, 248191610.099600
391, 248191635.713900
394, 248191652.340800
396, 248191660.071100
399, 248191675.436500
402, 248191692.520500
404, 248191703.599600
411, 248191735.585100
414, 248191753.467400
416, 248191761.141200
421, 248191785.630800
426, 248191810.836300
428, 248191822.175500
431, 248191836.709200
432, 248191844.164400
438, 248191870.076700
441, 248191886.996000
443, 248191894.783400
447, 248191918.974300
451, 248191938.405700
453, 248191945.890700
458, 248191970.669200
461, 248191986.943400
464, 248192002.425900
468, 248192020.244400
471, 248192036.827900
472, 248192043.803900
476, 248192059.924700
481, 248192086.580200
484, 248192103.415600
488, 248192120.111900
491, 248192137.016200
494, 248192152.195900
498, 248192170.460100
501, 248192188.387100
504, 248192203.333300
508, 248192220.572600
511, 248192235.798400
515, 248192254.722500
518, 248192270.090800
519, 248192276.728800
524, 248192303.020500
528, 248192320.668000
529, 248192329.266200
534, 248192352.365700
538, 248192370.470700
539, 248192379.081100
544, 248192402.408500
546, 248192410.701300
551, 248192435.910200
553, 248192444.411600
555, 248192459.112500
559, 248192476.268900
562, 248192492.758700
566, 248192512.036100
569, 248192526.991200
574, 248192553.604500
0, 248192570.785600
3, 248192585.742500
6, 248192603.671100
10, 248192620.241200
11, 248192628.245300
16, 248192652.477300
19, 248192669.209700
21, 248192677.963000
26, 248192703.515200
30, 248192720.928600
31, 248192728.898300
36, 248192752.380100
40, 248192770.403100
41, 248192778.406200
44, 248192793.115300
50, 248192820.063000
53, 248192836.804900
54, 248192843.529700
58, 248192859.823200
61, 248192876.480000
63, 248192888.672600
69, 248192919.134200
73, 248192935.420400
76, 248192952.211000
80, 248192970.414000
83, 248192985.437900
86, 248193003.518200
90, 248193020.453000
91, 248193027.862800
96, 248193053.619600
100, 248193070.123900
103, 248193085.586500
106, 248193103.658100
110, 248193119.922800
113, 248193136.880800
117, 248193154.693100
120, 248193170.732700
123, 248193187.409000
126, 248193202.314000
130, 248193219.890900
133, 248193235.555600
136, 248193253.294100
140, 248193270.638000
142, 248193279.509900
144, 248193291.465400
148, 248193310.672200
151, 248193326.216900
154, 248193344.250800
160, 248193370.249300
163, 248193387.228300
166, 248193402.999700
169, 248193418.939300
171, 248193427.080300
176, 248193453.738700
180, 248193470.424100
181, 248193477.652700
186, 248193503.492500
190, 248193520.183800
191, 248193526.991500
196, 248193553.945400
200, 248193570.391100
201, 248193578.016400
206, 248193602.406300
209, 248193619.364200
211, 248193628.886800
214, 248193641.830700
220, 248193670.055100
223, 248193686.839200
225, 248193694.915000
228, 248193710.625800
231, 248193726.041500
234, 248193743.827800
237, 248193755.116500
240, 248193771.707600
243, 248193786.995600
248, 248193809.834000
253, 248193836.795000
256, 248193853.350100
258, 248193861.321700
263, 248193887.788800
266, 248193903.567800
268, 248193911.144300
273, 248193935.400800
276, 248193953.628500
278, 248193960.928300
283, 248193987.277500
286, 248194003.523500
288, 248194010.123600
293, 248194035.766600
296, 248194053.697500
300, 248194070.151000
303, 248194085.990400
306, 248194103.659300
310, 248194120.942800
313, 248194136.870000
316, 248194153.197400
319, 248194169.263900
323, 248194186.724300
326, 248194202.326200
330, 248194220.106600
333, 248194237.756300
336, 248194252.411700
340, 248194270.412900
341, 248194277.877300
346, 248194303.620300
350, 248194320.328000
351, 248194326.898000
356, 248194352.455200
360, 248194372.301500
362, 248194379.842200
364, 248194391.338600
370, 248194420.143200
373, 248194436.809400
374, 248194443.483100
378, 248194459.498500
381, 248194476.859500
385, 248194496.155600
388, 248194509.845100
391, 248194525.910900
394, 248194542.596800
398, 248194559.466500
403, 248194586.539200
406, 248194603.226900
410, 248194619.677100
413, 248194636.684000
414, 248194644.164900
420, 248194670.284400
423, 248194686.606500
424, 248194693.715900
430, 248194720.526400
433, 248194736.825100
434, 248194743.237200
439, 248194768.870300
443, 248194785.578600
444, 248194794.133700
449, 248194819.258100
453, 248194836.550500
455, 248194845.101100
457, 248194858.469300
463, 248194885.749900
464, 248194893.334300
467, 248194908.897900
471, 248194926.200500
474, 248194942.736700
480, 248194970.579500
484, 248194993.722100
488, 248195009.610200
490, 248195020.463500
493, 248195037.075000
495, 248195044.543200
500, 248195070.647300
503, 248195086.775200
506, 248195102.407600
510, 248195122.140400
513, 248195135.421400
516, 248195152.408900
520, 248195170.089500
523, 248195185.342100
526, 248195203.588100
530, 248195219.744900
533, 248195235.784300
537, 248195254.692100
539, 248195268.719400
543, 248195285.775000
544, 248195294.135500
547, 248195308.547100
552, 248195332.855000
554, 248195343.951600
556, 248195353.211200
563, 248195385.378900
568, 248195411.659800
570, 248195420.927400
573, 248195436.577700
575, 248195444.737500
1, 248195469.788300
5, 248195487.187800
7, 248195494.731200
11, 248195519.016100
15, 248195536.924200
17, 248195544.610400
21, 248195569.302900
25, 248195586.799800
26, 248195594.160000
31, 248195619.187600
35, 248195636.858300
37, 248195645.635800
39, 248195658.480700
43, 248195679.356500
46, 248195692.819000
50, 248195710.395700
53, 248195726.104000
56, 248195743.220400
60, 248195759.896100
62, 248195771.305600
65, 248195787.957000
68, 248195804.084200
73, 248195826.405700
78, 248195853.341600
82, 248195870.534000
83, 248195877.595800
88, 248195903.464100
92, 248195920.806700
93, 248195928.942500
98, 248195952.420100
102, 248195970.143300
103, 248195978.638400
108, 248196002.607200
112, 248196020.629900
113, 248196028.771500
116, 248196041.480200
122, 248196070.130700
125, 248196086.747600
128, 248196103.471200
132, 248196120.669000
135, 248196136.617300
138, 248196152.427700
142, 248196170.387700
145, 248196185.402500
148, 248196202.364700
152, 248196220.256700
155, 248196236.533300
158, 248196253.827900
161, 248196268.683300
165, 248196285.491900
166, 248196293.722100
172, 248196320.009300
175, 248196336.634400
176, 248196343.144700
182, 248196370.059600
185, 248196386.962600
187, 248196394.950600
191, 248196419.098500
193, 248196427.220600
196, 248196441.305900
201, 248196469.147100
205, 248196485.390400
208, 248196503.848900
210, 248196511.994400
213, 248196525.169500
216, 248196543.130900
222, 248196570.653900
225, 248196586.585400
228, 248196602.235300
232, 248196620.389200
235, 248196637.593800
237, 248196645.497400
241, 248196668.869700
245, 248196685.644000
246, 248196693.327100
252, 248196720.179400
255, 248196736.966900
257, 248196748.486900
259, 248196758.635200
265, 248196786.691900
268, 248196803.469900
270, 248196810.847000
275, 248196835.512600
278, 248196853.713600
280, 248196863.429500
283, 248196875.252700
286, 248196892.755400
290, 248196909.490200
293, 248196925.980200
296, 248196943.341500
300, 248196959.551100
305, 248196986.710200
308, 248197002.432700
312, 248197020.470000
313, 248197028.237600
318, 248197052.334100
322, 248197070.214900
325, 248197086.716500
328, 248197102.425000
332, 248197121.659700
335, 248197135.512000
338, 248197153.345900
341, 248197168.654700
345, 248197185.862300
348, 248197203.676400
351, 248197218.775700
355, 248197237.175800
358, 248197253.728400
362, 248197269.912800
365, 248197286.466900
368, 248197303.365400
370, 248197310.916700
373, 248197324.644700
376, 248197342.452700
379, 248197355.243600
385, 248197387.196800
388, 248197403.873500
391, 248197419.201600
395, 248197435.545600
396, 248197443.191900
402, 248197470.161000
405, 248197486.895900
407, 248197494.589900
411, 248197518.879500
415, 248197536.686200
416, 248197544.311700
422, 248197570.093600
425, 248197586.683900
426, 248197593.104000
431, 248197619.238300
435, 248197635.585800
436, 248197643.899100
439, 248197658.338100
445, 248197686.538100
448, 248197703.591700
450, 248197711.091900
455, 248197735.706400
460, 248197761.227900
463, 248197776.114300
466, 248197792.735800
468, 248197802.417100
472, 248197819.654600
475, 248197836.771700
477, 248197845.003800
482, 248197870.990300
485, 248197886.957100
486, 248197893.490000
491, 248197919.089600
495, 248197935.473500
496, 248197944.110600
502, 248197970.334300
505, 248197985.331300
507, 248197995.238600
511, 248198018.734400
515, 248198035.668000
516, 248198044.214100
519, 248198058.647000
525, 248198086.628100
528, 248198103.571500
532, 248198120.717200
535, 248198136.774600
538, 248198153.431500
541, 248198169.280300
545, 248198186.836600
548, 248198202.253000
552, 248198220.825300
555, 248198238.170000
558, 248198252.451900
562, 248198270.187300
565, 248198285.382000
568, 248198303.478600
570, 248198311.504200
575, 248198336.758800
1, 248198355.957800
2, 248198363.584400
7, 248198386.417200
8, 248198394.191800
13, 248198419.143900
15, 248198426.677100
18, 248198441.313800
24, 248198470.299400
27, 248198486.759900
29, 248198494.921900
31, 248198508.338600
35, 248198526.269800
38, 248198542.598800
42, 248198559.753700
47, 248198586.573100
51, 248198605.469900
54, 248198620.195000
55, 248198627.602500
60, 248198653.436700
64, 248198670.104500
65, 248198679.029700
70, 248198702.413500
73, 248198719.043700
75, 248198727.434200
80, 248198752.337300
83, 248198769.207500
87, 248198786.728600
88, 248198794.293000
94, 248198820.482500
97, 248198836.720200
98, 248198844.378300
102, 248198860.005700
105, 248198876.965300
108, 248198892.930300
112, 248198909.627900
115, 248198925.788800
118, 248198942.641000
122, 248198959.728000
124, 248198971.358800
130, 248199002.283900
132, 248199010.621600
137, 248199036.586700
140, 248199053.365500
142, 248199060.831700
147, 248199085.841100
151, 248199105.290800
153, 248199118.548100
157, 248199136.850500
160, 248199153.913100
163, 248199169.208000
167, 248199187.191500
171, 248199204.621200
174, 248199221.457700
177, 248199235.481500
180, 248199253.244300
183, 248199269.088100
187, 248199286.633400
190, 248199302.287300
194, 248199319.968100
195, 248199327.578500
198, 248199343.779700
203, 248199368.729900
208, 248199393.619800
210, 248199403.168700
213, 248199418.622400
215, 248199426.734600
220, 248199452.394900
224, 248199470.555200
225, 248199478.228300
230, 248199502.446200
234, 248199520.431700
235, 248199528.852000
240, 248199552.455300
244, 248199570.432700
246, 248199579.536700
250, 248199602.286800
252, 248199610.339300
257, 248199635.684200
258, 248199643.692300
261, 248199658.482900
265, 248199676.117500
268, 248199692.614800
271, 248199704.601800
277, 248199735.377100
280, 248199752.388400
283, 248199768.866200
287, 248199785.449000
290, 248199803.631000
293, 248199819.370800
297, 248199837.793600
299, 248199845.526900
303, 248199869.440300
307, 248199886.787300
308, 248199894.217000
313, 248199919.280900
317, 248199936.714500
319, 248199945.450000
323, 248199969.324800
327, 248199986.645300
329, 248199994.805100
333, 248200019.121800
337, 248200036.826700
339, 248200044.490000
343, 248200068.843500
347, 248200087.348300
348, 248200093.889000
351, 248200109.264200
357, 248200136.667500
360, 248200153.571200
364, 248200170.233000
367, 248200186.504200
370, 248200203.705900
373, 248200219.203800
377, 248200236.797500
380, 248200252.293800
384, 248200270.092400
387, 248200287.689400
390, 248200302.213200
394, 248200320.346400
395, 248200327.823400
400, 248200353.435100
404, 248200370.071600
405, 248200377.575300
410, 248200402.597000
414, 248200422.187900
416, 248200429.721900
418, 248200441.825700
423, 248200469.131100
425, 248200477.455600
428, 248200491.658800
432, 248200509.634100
435, 248200526.116100
438, 248200543.504800
444, 248200570.213400
447, 248200587.116300
450, 248200602.404300
453, 248200619.308600
455, 248200627.274500
460, 248200653.296700
464, 248200670.470200
465, 248200677.808500
470, 248200702.460000
473, 248200719.217300
475, 248200727.015300
480, 248200753.402400
484, 248200771.564300
485, 248200779.286000
488, 248200791.233000
493, 248200819.173000
497, 248200835.987500
498, 248200843.756200
503, 248200868.915500
505, 248200877.007600
508, 248200891.813000
511, 248200904.831400
517, 248200935.450200
520, 248200952.359900
523, 248200969.087400
527, 248200985.322900
530, 248201003.507700
533, 248201018.957800
537, 248201036.634700
539, 248201044.388200
543, 248201068.762200
547, 248201087.353600
549, 248201094.838700
553, 248201118.837900
557, 248201137.098900
561, 248201154.868300
563, 248201169.413500
567, 248201186.456700
570, 248201202.366000
574, 248201220.089600
577, 248201235.443600
2, 248201254.321300
6, 248201269.971400
9, 248201286.733500
12, 248201303.132200
15, 248201319.137400
19, 248201337.405400
21, 248201345.089000
26, 248201370.505700
30, 248201393.072200
34, 248201409.688300
36, 248201419.464200
39, 248201436.670500
40, 248201444.263600
46, 248201470.343700
49, 248201486.501100
51, 248201494.464600
55, 248201519.324700
