Frame Number, Timestamp
73, 169117094.137600
77, 169117118.678300
81, 169117135.424700
82, 169117143.256300
88, 169117170.597300
91, 169117187.225900
93, 169117194.981800
97, 169117218.806600
101, 169117236.909900
103, 169117244.920100
105, 169117258.192700
111, 169117286.463000
114, 169117303.379700
116, 169117311.315800
119, 169117324.916100
122, 169117343.276200
126, 169117359.544200
129, 169117375.967900
132, 169117392.933200
138, 169117420.006100
141, 169117436.630900
144, 169117452.552100
147, 169117468.758700
149, 169117477.933900
154, 169117503.353200
158, 169117520.127900
159, 169117526.629600
164, 169117553.387000
168, 169117570.116100
169, 169117577.557400
174, 169117601.989600
177, 169117619.017400
179, 169117626.709100
184, 169117653.391300
188, 169117670.175100
189, 169117676.726700
192, 169117692.527400
197, 169117718.701900
199, 169117726.462900
204, 169117753.541700
208, 169117770.296700
211, 169117786.801100
214, 169117803.575400
218, 169117820.045100
221, 169117836.135400
224, 169117853.265400
228, 169117869.383000
231, 169117886.837100
234, 169117902.816600
238, 169117920.084300
241, 169117936.799600
243, 169117945.320700
247, 169117969.061500
251, 169117987.191200
253, 169117994.651600
258, 169118020.294900
261, 169118036.583300
262, 169118043.345700
267, 169118069.044000
271, 169118085.417100
272, 169118093.446000
275, 169118107.974600
279, 169118126.152500
282, 169118142.870200
286, 169118160.057100
291, 169118186.358300
294, 169118203.478700
298, 169118220.189300
301, 169118235.199800
304, 169118252.385100
308, 169118269.074800
309, 169118277.844100
314, 169118302.258500
318, 169118320.181900
319, 169118327.630600
324, 169118353.347700
328, 169118370.334000
329, 169118376.824600
334, 169118403.106600
338, 169118420.082900
339, 169118427.932600
344, 169118452.014100
348, 169118471.099900
349, 169118479.054900
352, 169118491.209300
357, 169118519.000600
361, 169118535.302700
362, 169118543.305700
365, 169118558.215600
371, 169118585.172400
372, 169118592.890100
374, 169118602.040800
381, 169118635.279000
384, 169118653.426300
388, 169118670.148400
391, 169118686.619500
394, 169118703.414500
398, 169118720.079200
399, 169118727.616400
404, 169118753.442200
408, 169118769.910800
411, 169118786.455000
414, 169118803.365200
418, 169118820.103200
421, 169118836.257200
424, 169118851.893300
428, 169118870.389800
431, 169118886.669600
434, 169118902.202100
438, 169118920.013100
441, 169118935.244500
444, 169118953.328900
446, 169118961.042400
449, 169118975.045900
454, 169119003.159300
458, 169119020.020200
461, 169119035.674900
464, 169119053.727700
468, 169119070.389200
469, 169119078.006500
474, 169119103.325400
478, 169119120.269700
479, 169119126.597300
484, 169119153.244000
488, 169119170.109300
489, 169119176.483900
494, 169119203.327600
498, 169119219.952600
499, 169119226.236300
504, 169119253.075200
508, 169119270.394200
509, 169119278.199200
512, 169119292.183100
516, 169119309.531300
519, 169119326.162700
521, 169119338.183900
527, 169119368.883100
531, 169119385.348000
534, 169119402.065200
537, 169119418.546700
541, 169119436.684000
544, 169119451.966700
548, 169119470.334000
549, 169119477.943300
554, 169119503.417600
558, 169119520.353200
559, 169119526.714900
564, 169119552.214600
568, 169119569.101000
569, 169119577.993000
574, 169119602.143800
0, 169119620.712300
1, 169119628.666800
6, 169119653.365200
10, 169119670.272200
11, 169119676.667200
14, 169119693.121400
18, 169119709.512100
23, 169119736.859000
26, 169119753.414400
29, 169119768.775900
33, 169119787.061100
36, 169119803.157700
40, 169119819.806000
43, 169119835.218200
46, 169119852.381300
49, 169119868.704500
53, 169119886.773000
56, 169119903.269800
60, 169119920.234600
63, 169119936.285800
66, 169119952.062000
68, 169119959.924200
73, 169119986.548900
76, 169120003.453900
78, 169120011.422100
83, 169120035.462800
86, 169120053.300000
88, 169120060.815600
91, 169120075.106800
96, 169120103.442900
100, 169120120.633400
101, 169120128.503700
104, 169120141.889200
108, 169120159.434200
111, 169120176.138800
116, 169120203.189800
120, 169120220.267700
123, 169120235.279000
126, 169120253.029800
130, 169120270.420300
131, 169120277.842100
136, 169120303.457000
140, 169120320.401600
141, 169120327.957800
146, 169120351.951600
149, 169120368.896000
151, 169120378.111600
156, 169120402.176000
160, 169120420.163800
161, 169120427.555900
166, 169120452.104200
170, 169120469.186600
171, 169120477.103300
174, 169120491.792800
180, 169120519.112300
181, 169120527.088200
184, 169120541.520400
188, 169120560.510000
193, 169120588.696900
195, 169120597.770500
199, 169120618.871300
204, 169120643.580900
207, 169120656.382700
210, 169120670.127900
213, 169120686.626100
215, 169120694.227300
219, 169120718.834000
223, 169120737.633400
225, 169120745.679800
229, 169120768.838700
233, 169120786.284400
236, 169120802.355400
240, 169120820.431100
243, 169120835.280100
246, 169120852.021200
250, 169120870.250900
253, 169120886.824200
256, 169120902.184200
260, 169120920.840700
263, 169120935.212200
266, 169120953.386300
270, 169120970.354800
271, 169120977.941500
276, 169121002.147700
280, 169121020.483000
283, 169121035.319500
286, 169121053.145800
289, 169121068.342700
293, 169121086.686300
295, 169121094.308700
300, 169121120.203700
303, 169121136.648600
304, 169121143.058900
310, 169121170.263600
313, 169121187.256800
315, 169121195.524100
319, 169121218.884500
321, 169121227.704500
326, 169121251.945700
330, 169121270.594900
331, 169121278.115300
334, 169121293.351200
337, 169121304.548200
343, 169121335.231900
344, 169121343.576800
347, 169121358.219200
351, 169121376.299200
356, 169121403.341100
360, 169121420.696100
363, 169121435.621400
366, 169121452.556800
368, 169121460.970400
373, 169121485.762800
376, 169121502.165500
378, 169121510.324200
383, 169121536.403700
386, 169121553.533900
388, 169121560.153900
393, 169121586.871000
396, 169121603.432400
398, 169121610.099300
403, 169121635.354800
406, 169121652.049200
410, 169121670.068200
413, 169121685.357100
414, 169121693.255600
418, 169121709.234300
423, 169121736.386900
426, 169121753.352000
429, 169121769.032300
433, 169121786.152100
436, 169121803.035300
440, 169121819.913200
443, 169121835.389600
446, 169121853.327700
450, 169121870.260300
453, 169121887.151000
456, 169121901.868000
460, 169121919.086200
463, 169121936.691400
466, 169121953.373300
470, 169121970.390800
471, 169121978.127000
476, 169122002.047200
480, 169122020.065300
481, 169122027.597000
484, 169122042.650600
490, 169122070.285100
493, 169122086.529100
494, 169122093.109300
498, 169122109.318800
501, 169122126.410200
507, 169122155.262700
509, 169122164.825700
513, 169122187.069200
516, 169122203.458600
520, 169122219.638700
523, 169122236.119300
526, 169122253.397500
528, 169122260.077300
533, 169122285.526400
536, 169122302.081800
538, 169122310.991000
543, 169122335.246100
546, 169122353.558500
548, 169122361.348600
553, 169122386.942000
556, 169122403.415800
558, 169122411.180500
563, 169122435.483800
566, 169122453.600800
568, 169122460.542000
571, 169122475.854200
574, 169122492.596800
0, 169122509.912500
2, 169122521.433900
8, 169122552.032300
11, 169122568.914100
15, 169122585.280700
20, 169122610.643900
25, 169122636.270200
27, 169122645.527900
29, 169122654.609600
31, 169122669.009300
35, 169122685.667000
38, 169122703.676900
40, 169122711.555800
45, 169122735.227200
48, 169122753.100600
52, 169122770.303900
55, 169122785.791200
58, 169122803.279600
61, 169122818.951600
65, 169122836.258600
68, 169122851.972800
72, 169122869.531100
75, 169122886.497100
78, 169122902.960300
81, 169122918.565000
85, 169122935.110500
88, 169122952.204500
92, 169122970.218100
96, 169122992.654200
98, 169123002.061400
101, 169123018.641300
106, 169123042.675400
109, 169123057.859100
112, 169123070.421000
113, 169123078.014400
118, 169123103.346000
122, 169123120.253300
123, 169123128.113400
128, 169123152.109200
132, 169123169.663800
133, 169123176.094200
138, 169123202.167800
141, 169123218.999400
143, 169123227.851000
148, 169123251.920000
152, 169123270.386000
153, 169123277.750600
156, 169123294.502200
162, 169123319.852800
165, 169123336.565200
166, 169123342.961200
170, 169123359.537600
172, 169123371.108700
175, 169123388.357700
179, 169123404.475200
182, 169123420.985500
185, 169123436.669500
190, 169123459.398600
195, 169123486.652800
198, 169123503.447300
200, 169123510.343800
205, 169123536.435500
208, 169123553.547400
210, 169123561.424800
215, 169123585.685700
218, 169123603.444800
220, 169123611.752300
225, 169123635.298800
228, 169123653.350200
230, 169123660.920600
235, 169123686.558300
238, 169123703.156800
241, 169123718.792300
245, 169123736.628100
247, 169123744.233400
251, 169123768.772200
255, 169123787.228200
258, 169123801.988900
262, 169123820.169100
265, 169123835.630800
268, 169123852.719400
271, 169123868.816800
275, 169123886.633800
278, 169123903.062100
282, 169123919.538800
285, 169123935.235300
288, 169123953.019600
292, 169123970.074800
295, 169123985.263700
296, 169123992.917300
301, 169124019.045500
305, 169124036.323200
306, 169124042.873400
311, 169124068.790100
315, 169124085.215600
317, 169124094.217900
320, 169124110.896200
323, 169124126.038400
326, 169124142.655700
330, 169124159.175900
333, 169124176.215600
338, 169124203.328700
342, 169124220.251100
345, 169124236.529900
348, 169124253.098100
350, 169124260.765300
355, 169124286.687200
358, 169124303.232100
360, 169124309.720600
365, 169124336.497100
368, 169124353.343400
370, 169124361.050400
375, 169124386.493600
378, 169124403.349300
380, 169124409.880800
385, 169124436.288000
388, 169124453.495300
390, 169124461.710700
393, 169124474.798700
398, 169124501.953900
401, 169124519.041000
403, 169124526.678400
406, 169124541.233600
410, 169124559.608100
413, 169124576.741500
415, 169124587.506600
419, 169124604.314700
422, 169124621.281700
425, 169124636.600300
430, 169124659.795900
435, 169124686.659500
438, 169124703.296600
441, 169124718.870200
443, 169124726.561100
448, 169124753.011900
452, 169124770.329600
453, 169124777.905600
458, 169124802.010900
462, 169124820.662000
465, 169124835.100700
468, 169124853.320100
472, 169124870.130900
475, 169124885.215000
478, 169124902.974900
481, 169124918.774000
485, 169124936.091400
488, 169124951.957200
492, 169124970.176500
495, 169124986.607500
498, 169125001.876600
502, 169125020.408100
507, 169125044.178100
508, 169125053.936500
511, 169125068.597600
513, 169125077.033600
518, 169125103.432900
522, 169125120.428400
523, 169125127.270800
528, 169125152.155200
532, 169125170.089000
533, 169125178.019000
538, 169125203.340300
542, 169125220.075500
543, 169125226.520000
548, 169125252.083700
551, 169125268.772700
553, 169125278.266900
556, 169125292.438700
561, 169125318.846800
565, 169125335.184300
567, 169125345.023200
571, 169125368.833900
575, 169125385.293700
0, 169125403.465000
4, 169125420.134700
7, 169125436.597500
10, 169125453.783700
12, 169125461.577200
17, 169125486.612100
20, 169125503.438300
22, 169125511.610700
27, 169125535.252000
30, 169125553.343700
32, 169125561.007500
37, 169125586.534700
40, 169125603.340100
42, 169125611.229300
47, 169125635.209300
50, 169125653.371500
52, 169125661.567900
55, 169125675.323800
60, 169125703.187000
64, 169125720.637600
65, 169125728.187000
68, 169125741.768100
72, 169125759.373000
77, 169125785.615300
80, 169125802.063300
83, 169125818.759700
87, 169125836.239200
90, 169125853.117500
94, 169125870.139000
97, 169125886.790200
100, 169125903.550400
103, 169125918.798800
107, 169125936.634300
110, 169125953.137700
114, 169125969.755300
117, 169125985.270200
120, 169126002.187000
122, 169126010.424600
127, 169126036.727100
130, 169126053.296900
132, 169126060.003600
135, 169126075.989100
138, 169126092.789400
142, 169126109.731700
144, 169126121.860000
150, 169126151.754800
153, 169126168.502400
157, 169126185.561700
160, 169126203.391200
165, 169126225.963300
167, 169126235.905900
171, 169126254.765000
174, 169126270.271600
175, 169126277.903600
180, 169126302.153500
184, 169126319.877300
185, 169126327.503100
190, 169126352.118800
194, 169126370.175100
195, 169126377.654400
200, 169126401.935900
204, 169126420.252600
205, 169126428.133000
210, 169126452.045900
212, 169126459.896200
217, 169126486.819200
219, 169126494.855000
221, 169126508.619400
225, 169126525.894100
228, 169126542.604200
232, 169126559.233000
235, 169126575.896300
240, 169126603.239700
244, 169126620.201800
247, 169126635.251900
250, 169126653.408300
254, 169126670.301200
255, 169126677.825800
260, 169126702.072200
264, 169126720.139100
267, 169126736.575800
269, 169126744.322400
274, 169126770.472200
277, 169126787.361300
278, 169126793.931700
283, 169126818.910200
287, 169126836.108500
290, 169126852.102900
294, 169126869.913000
297, 169126886.451800
300, 169126903.165500
304, 169126920.222500
307, 169126936.465900
310, 169126951.943100
314, 169126970.543900
317, 169126986.258600
320, 169127002.869800
323, 169127019.104300
327, 169127035.185500
330, 169127052.379000
332, 169127060.383300
337, 169127086.310000
340, 169127103.289300
342, 169127109.820100
347, 169127136.387600
350, 169127153.700700
352, 169127162.642100
357, 169127185.312400
360, 169127203.573200
362, 169127211.924900
365, 169127224.830600
370, 169127253.156500
374, 169127270.222200
375, 169127278.643900
378, 169127291.651200
383, 169127318.944300
387, 169127335.720200
388, 169127343.531100
391, 169127357.811500
395, 169127376.474000
400, 169127403.123100
404, 169127420.060200
407, 169127436.195300
410, 169127451.955100
414, 169127470.242600
415, 169127478.283900
420, 169127501.904800
424, 169127520.273700
425, 169127528.125400
430, 169127551.844700
433, 169127568.515300
435, 169127576.634100
440, 169127603.499600
444, 169127619.916300
445, 169127627.553500
450, 169127652.110300
454, 169127670.341800
455, 169127678.329800
460, 169127703.611800
464, 169127720.191400
465, 169127726.623800
468, 169127742.519700
472, 169127759.180800
477, 169127787.384200
482, 169127809.602500
484, 169127819.405500
487, 169127835.254400
490, 169127853.881900
494, 169127870.331900
497, 169127885.217700
500, 169127903.531100
503, 169127918.702100
507, 169127936.586900
510, 169127953.288300
513, 169127968.773200
517, 169127986.153900
520, 169128002.039000
524, 169128020.538400
526, 169128029.204700
528, 169128042.733100
533, 169128068.880700
537, 169128086.619500
539, 169128094.421100
542, 169128109.761800
545, 169128126.296800
548, 169128141.652900
550, 169128153.232100
557, 169128185.152100
560, 169128203.150600
564, 169128220.166800
567, 169128235.120700
570, 169128251.821700
574, 169128270.652800
575, 169128278.155700
2, 169128303.927200
6, 169128320.305700
7, 169128328.497300
12, 169128352.067800
15, 169128368.937600
17, 169128377.757300
22, 169128402.058600
26, 169128420.123700
27, 169128427.873400
32, 169128451.882500
34, 169128459.802600
37, 169128474.893100
42, 169128503.104200
46, 169128520.875100
47, 169128528.653100
50, 169128541.289000
54, 169128559.295200
57, 169128575.861800
59, 169128588.380900
63, 169128604.749200
66, 169128621.204600
69, 169128636.711800
74, 169128659.656800
79, 169128686.553100
82, 169128703.233600
85, 169128717.699200
89, 169128735.619500
92, 169128752.200300
94, 169128760.257100
99, 169128786.618000
102, 169128803.205500
104, 169128809.734100
109, 169128835.346500
112, 169128853.236100
116, 169128869.652400
119, 169128886.355100
122, 169128901.859900
126, 169128919.152500
129, 169128935.145900
132, 169128952.094200
136, 169128969.471700
139, 169128986.313100
142, 169129003.275000
146, 169129020.278500
149, 169129036.654000
152, 169129053.196900
154, 169129061.221100
159, 169129086.701200
162, 169129103.447100
164, 169129111.742000
169, 169129135.285000
172, 169129153.296700
174, 169129162.941500
179, 169129185.195100
182, 169129203.430700
184, 169129211.359500
189, 169129235.256800
192, 169129252.099800
194, 169129261.007400
197, 169129275.036900
202, 169129302.013500
205, 169129318.496400
207, 169129326.181500
210, 169129341.523100
214, 169129359.241300
217, 169129376.381900
222, 169129403.122800
226, 169129420.246300
229, 169129436.965900
232, 169129453.746100
236, 169129470.283700
237, 169129477.649100
242, 169129501.908500
245, 169129518.849500
247, 169129526.621400
252, 169129553.095700
256, 169129571.049200
258, 169129579.268300
262, 169129601.993500
266, 169129620.324000
267, 169129627.856000
272, 169129652.152100
274, 169129660.140200
277, 169129676.157600
280, 169129692.863600
284, 169129709.277100
289, 169129735.515100
292, 169129751.876300
294, 169129759.875000
299, 169129786.784200
304, 169129809.694500
307, 169129826.007700
309, 169129836.629500
312, 169129851.824700
316, 169129870.181300
319, 169129886.179000
322, 169129901.832900
326, 169129920.338900
329, 169129936.678200
332, 169129952.009700
336, 169129969.755300
339, 169129985.169000
342, 169130003.110500
345, 169130018.840600
349, 169130036.614100
351, 169130044.519600
356, 169130070.046000
357, 169130077.507800
361, 169130094.027800
364, 169130110.440900
367, 169130126.207600
370, 169130142.759700
373, 169130158.575300
376, 169130170.009000
382, 169130201.986900
386, 169130220.019500
389, 169130236.841900
392, 169130253.894100
394, 169130261.678800
399, 169130287.635300
402, 169130303.460400
404, 169130310.146000
409, 169130336.378000
412, 169130353.148400
414, 169130360.252100
419, 169130386.314100
422, 169130403.395700
424, 169130411.757700
429, 169130435.320200
432, 169130451.991300
434, 169130461.960300
439, 169130485.172100
440, 169130492.916300
443, 169130508.032800
447, 169130526.619900
449, 169130538.164600
455, 169130568.818400
459, 169130585.102100
462, 169130602.021400
465, 169130618.443300
469, 169130636.566900
472, 169130651.984000
476, 169130670.032900
477, 169130677.748100
482, 169130702.216700
486, 169130720.100700
487, 169130727.669300
492, 169130751.989900
496, 169130770.313600
497, 169130778.189900
502, 169130802.157200
506, 169130820.104800
507, 169130828.303900
512, 169130853.572800
516, 169130869.602100
519, 169130886.790400
522, 169130902.908700
526, 169130920.169600
529, 169130936.223000
532, 169130953.200000
536, 169130969.396300
539, 169130986.426100
542, 169131003.291100
545, 169131018.422100
549, 169131036.551500
552, 169131051.949700
556, 169131070.005700
557, 169131077.659000
562, 169131101.891800
566, 169131120.315600
567, 169131128.505000
572, 169131153.450800
576, 169131170.126200
577, 169131178.347200
4, 169131202.403100
8, 169131219.814600
9, 169131227.293900
14, 169131253.426100
18, 169131270.086800
19, 169131277.685200
22, 169131291.298500
28, 169131320.107500
31, 169131336.372900
32, 169131342.697400
36, 169131359.488900
38, 169131371.748000
42, 169131393.435700
44, 169131402.643200
48, 169131419.888800
51, 169131435.043300
54, 169131453.446100
57, 169131468.935400
61, 169131486.643700
63, 169131494.314500
68, 169131519.857200
71, 169131536.430500
72, 169131544.023800
77, 169131568.673000
81, 169131586.504400
83, 169131594.055500
87, 169131618.775600
91, 169131635.118300
92, 169131642.929800
98, 169131670.053500
101, 169131686.452700
102, 169131693.217200
106, 169131709.299600
111, 169131736.307600
114, 169131753.212500
116, 169131761.265300
119, 169131774.869400
122, 169131793.182000
128, 169131819.887600
131, 169131836.362900
134, 169131852.935000
137, 169131868.930700
141, 169131886.585900
144, 169131903.104700
148, 169131919.888600
151, 169131935.044600
154, 169131951.856100
157, 169131968.618200
161, 169131985.131700
164, 169132003.675400
168, 169132019.766200
171, 169132036.544100
173, 169132045.224700
175, 169132058.537800
181, 169132086.757300
185, 169132104.098200
186, 169132112.246400
189, 169132125.110200
192, 169132143.392400
196, 169132159.937900
200, 169132181.304300
204, 169132203.714000
208, 169132219.929000
211, 169132235.293900
214, 169132253.386000
218, 169132270.430300
219, 169132278.134900
224, 169132301.945900
228, 169132319.786300
229, 169132327.554300
234, 169132351.940300
238, 169132372.161700
240, 169132380.131100
244, 169132401.840900
246, 169132409.700600
251, 169132436.428500
254, 169132453.297900
256, 169132460.634500
259, 169132476.450400
262, 169132493.227300
266, 169132509.689400
269, 169132526.524500
272, 169132542.474600
276, 169132559.979600
278, 169132570.908400
284, 169132601.940900
287, 169132618.656400
291, 169132635.398200
294, 169132653.323400
298, 169132670.194100
301, 169132686.600400
303, 169132694.760700
307, 169132718.601800
311, 169132736.822800
314, 169132751.703100
318, 169132770.464500
319, 169132778.214400
324, 169132801.983600
328, 169132819.973800
331, 169132836.476300
334, 169132851.929200
338, 169132869.330000
341, 169132886.128200
344, 169132903.355000
347, 169132918.848300
351, 169132936.379800
354, 169132951.827700
358, 169132970.000600
361, 169132986.166900
364, 169133003.046000
367, 169133018.350800
371, 169133036.175400
374, 169133053.378900
376, 169133060.097300
381, 169133085.086900
384, 169133103.269700
386, 169133110.934900
391, 169133136.312900
394, 169133153.056200
396, 169133159.800800
401, 169133185.106300
404, 169133201.799400
406, 169133211.240500
411, 169133235.540500
414, 169133251.837100
416, 169133259.972700
421, 169133285.350600
422, 169133293.540600
425, 169133308.595300
429, 169133326.275900
432, 169133342.941100
436, 169133359.111800
439, 169133375.912000
441, 169133388.088300
445, 169133406.022500
448, 169133420.154900
452, 169133442.969900
458, 169133469.749700
461, 169133486.509900
462, 169133493.303200
468, 169133520.068400
471, 169133536.349300
472, 169133542.972300
478, 169133569.565600
481, 169133586.477800
483, 169133594.066800
487, 169133618.778200
491, 169133635.618400
492, 169133643.481800
497, 169133668.843700
499, 169133676.625000
502, 169133691.014400
508, 169133719.616700
511, 169133736.405000
514, 169133751.831900
518, 169133770.524200
519, 169133778.744800
524, 169133801.819100
529, 169133826.530500
531, 169133836.922600
534, 169133851.891300
537, 169133868.335400
541, 169133886.476000
544, 169133901.881800
548, 169133919.834700
551, 169133936.485400
554, 169133951.778300
558, 169133970.266200
561, 169133986.346000
564, 169134001.547100
567, 169134018.270600
571, 169134036.751300
574, 169134052.840100
0, 169134070.615300
1, 169134078.365700
4, 169134091.534000
10, 169134120.035600
13, 169134137.714500
14, 169134142.720200
18, 169134159.380100
23, 169134186.194600
28, 169134209.628200
29, 169134218.808300
34, 169134240.271500
36, 169134253.197500
38, 169134261.447900
43, 169134286.428300
46, 169134303.416000
48, 169134311.970300
53, 169134335.112400
56, 169134353.151600
58, 169134361.048000
63, 169134385.012500
66, 169134401.810800
68, 169134409.564300
73, 169134436.575600
76, 169134453.367900
78, 169134461.220000
81, 169134474.640000
86, 169134502.998900
90, 169134519.531700
91, 169134527.189600
94, 169134541.082300
98, 169134559.138500
101, 169134576.185000
104, 169134592.734000
110, 169134619.518100
113, 169134636.359300
116, 169134652.909300
118, 169134660.771500
123, 169134685.208000
126, 169134701.882700
128, 169134709.530000
133, 169134736.480500
136, 169134753.010900
138, 169134761.309700
143, 169134786.260700
146, 169134803.250000
148, 169134811.383300
153, 169134835.560900
156, 169134853.245200
160, 169134870.166500
163, 169134886.339500
166, 169134902.526200
170, 169134920.222800
173, 169134936.161400
176, 169134952.859800
180, 169134969.341100
183, 169134985.047000
186, 169135003.099100
190, 169135019.866200
193, 169135036.466600
196, 169135053.211600
200, 169135070.143700
201, 169135077.761800
206, 169135102.084100
209, 169135118.752100
211, 169135126.420500
216, 169135153.332100
220, 169135170.104100
221, 169135176.570400
226, 169135203.285900
230, 169135220.037300
231, 169135227.555200
236, 169135251.963900
240, 169135270.314000
241, 169135278.542000
244, 169135291.198800
250, 169135319.520900
253, 169135336.844400
255, 169135345.126300
257, 169135357.813100
261, 169135375.823600
264, 169135391.711400
266, 169135403.885200
270, 169135421.166000
273, 169135436.479600
278, 169135459.608100
283, 169135486.435500
286, 169135503.198400
288, 169135510.794000
293, 169135536.314900
296, 169135553.192000
298, 169135561.007300
303, 169135585.143200
306, 169135602.960600
308, 169135611.050900
313, 169135635.068000
316, 169135653.194300
318, 169135660.966000
321, 169135674.280800
326, 169135703.021300
330, 169135720.101900
331, 169135727.619400
334, 169135741.250500
339, 169135768.297900
341, 169135777.754100
346, 169135803.335200
350, 169135820.040000
353, 169135836.318200
356, 169135851.857000
359, 169135868.975500
363, 169135886.147000
366, 169135902.854700
369, 169135918.346400
373, 169135936.028400
376, 169135953.044300
380, 169135969.711700
383, 169135984.874800
386, 169136002.981800
390, 169136020.182700
393, 169136036.142900
397, 169136054.344100
399, 169136068.606600
403, 169136085.164300
404, 169136093.467500
408, 169136109.112500
411, 169136125.861300
414, 169136142.629200
418, 169136158.999900
421, 169136176.024100
424, 169136192.457100
427, 169136205.111100
433, 169136234.915100
435, 169136244.968300
437, 169136257.793400
440, 169136269.738900
443, 169136285.643400
444, 169136292.896100
450, 169136319.992800
453, 169136336.645000
454, 169136343.092400
459, 169136368.803100
463, 169136384.983200
464, 169136393.488900
469, 169136418.822900
473, 169136436.489400
475, 169136444.320800
477, 169136457.575500
483, 169136485.020500
486, 169136501.852000
488, 169136510.930500
491, 169136525.293100
494, 169136542.566500
498, 169136559.710500
500, 169136571.098700
506, 169136601.773700
509, 169136618.908600
513, 169136635.070600
516, 169136652.817800
519, 169136668.171500
523, 169136686.572000
525, 169136694.657000
530, 169136719.660000
533, 169136736.263300
534, 169136743.766700
539, 169136768.803800
543, 169136786.340000
546, 169136803.300500
550, 169136820.082600
551, 169136826.519800
556, 169136852.014600
560, 169136870.494900
563, 169136886.241700
566, 169136901.825800
570, 169136920.390300
573, 169136935.054100
576, 169136951.691500
2, 169136970.173200
5, 169136985.368200
8, 169137003.265800
12, 169137019.696600
15, 169137035.092700
18, 169137052.872700
21, 169137068.653800
25, 169137086.303900
28, 169137103.184800
30, 169137111.264700
35, 169137136.881500
38, 169137153.369900
40, 169137160.208000
45, 169137186.214600
48, 169137203.214800
50, 169137210.869500
55, 169137235.578400
58, 169137251.943200
60, 169137259.622200
65, 169137286.549700
68, 169137303.150400
70, 169137311.057500
73, 169137324.528500
76, 169137342.380900
80, 169137359.282300
83, 169137376.149500
86, 169137392.553500
92, 169137420.443500
95, 169137436.375000
98, 169137453.105700
102, 169137470.015000
103, 169137477.566400
108, 169137501.686600
112, 169137519.603400
113, 169137527.094200
118, 169137552.056200
122, 169137569.726100
123, 169137577.841700
128, 169137601.665100
132, 169137619.800800
133, 169137627.553200
138, 169137651.708800
140, 169137660.228800
143, 169137675.185900
148, 169137703.067500
152, 169137719.780900
153, 169137726.546100
156, 169137742.560100
160, 169137759.416600
163, 169137776.145700
168, 169137803.126600
173, 169137825.805700
176, 169137842.930200
178, 169137852.575300
181, 169137868.647200
183, 169137876.338100
188, 169137903.288800
192, 169137920.037300
195, 169137936.764000
198, 169137953.470000
202, 169137969.989000
205, 169137986.319800
208, 169138004.775400
212, 169138019.689200
215, 169138034.963300
218, 169138053.036100
222, 169138069.276700
225, 169138086.196800
228, 169138103.308600
230, 169138110.975100
233, 169138124.835300
236, 169138143.407000
240, 169138159.157000
243, 169138176.062900
245, 169138188.092000
249, 169138204.795400
252, 169138221.347300
255, 169138236.483100
260, 169138259.432000
265, 169138286.340500
268, 169138302.868500
270, 169138309.655800
275, 169138336.221400
278, 169138353.181700
280, 169138361.329600
285, 169138385.034300
288, 169138402.680500
290, 169138409.137300
295, 169138436.056500
298, 169138453.509900
300, 169138461.556200
303, 169138475.147600
308, 169138501.958000
311, 169138518.316800
313, 169138526.490900
316, 169138541.448100
320, 169138559.476100
323, 169138575.910700
326, 169138592.402300
332, 169138619.943400
335, 169138636.431000
338, 169138652.019200
342, 169138669.165200
343, 169138678.177100
348, 169138701.989300
352, 169138720.039100
353, 169138727.555900
358, 169138753.217000
362, 169138769.994600
363, 169138778.022500
368, 169138801.988500
372, 169138819.669600
375, 169138836.480300
378, 169138851.897100
382, 169138870.164100
383, 169138878.168000
386, 169138891.126100
392, 169138919.779500
395, 169138936.884300
398, 169138953.066100
402, 169138969.932600
405, 169138985.170600
408, 169139002.980200
411, 169139018.754800
415, 169139036.409600
418, 169139052.951900
422, 169139069.856500
425, 169139085.088800
428, 169139101.916900
430, 169139109.787700
435, 169139136.287200
438, 169139153.201900
440, 169139160.897000
445, 169139185.658700
448, 169139203.374700
450, 169139212.691800
455, 169139235.549400
458, 169139252.842400
460, 169139259.183800
465, 169139285.074500
468, 169139301.868400
470, 169139311.015900
473, 169139324.271000
476, 169139342.741200
480, 169139359.348400
483, 169139375.903000
486, 169139392.482500
492, 169139419.582300
495, 169139436.362900
498, 169139453.214000
502, 169139469.991300
503, 169139477.796000
508, 169139501.856600
512, 169139520.311900
513, 169139527.881900
518, 169139551.982000
521, 169139568.960200
523, 169139576.943800
528, 169139603.472500
532, 169139619.780200
533, 169139627.590400
538, 169139652.030400
542, 169139669.881900
543, 169139678.097600
546, 169139691.217800
551, 169139718.382700
555, 169139736.228500
556, 169139742.817600
560, 169139759.092900
565, 169139786.153400
568, 169139803.119300
572, 169139819.946400
575, 169139835.032000
0, 169139852.439500
4, 169139870.217800
5, 169139878.253000
10, 169139903.238700
14, 169139919.474400
17, 169139936.552600
20, 169139952.724900
23, 169139968.408700
27, 169139986.108700
30, 169140002.871600
34, 169140020.471800
37, 169140035.005400
40, 169140052.660600
43, 169140068.658400
47, 169140086.715200
50, 169140102.026800
54, 169140120.374400
55, 169140128.416100
58, 169140141.162300
62, 169140160.987400
67, 169140186.110600
70, 169140203.265100
74, 169140220.002100
77, 169140236.336600
80, 169140253.568700
84, 169140269.913900
85, 169140276.521000
90, 169140301.864200
93, 169140318.722500
95, 169140326.759100
100, 169140353.340700
